0.6139983	0
0.40663916	0
0.12663163	0
0.5477174	0
0.19158345	0
0.35251448	0
0.35642263	0
0.25284812	1
0.2157465	0
0.62417924	0
0.31329185	0
0.57435054	0
0.14217101	0
0.92562705	0
0.5383127	0
0.5445738	0
0.42120466	0
0.35902235	1
0.30325484	0
0.3768945	0
0.5618463	0
0.494608	0
0.650977	0
0.6312673	0
0.2916391	0
0.41741702	0
0.6554619	0
0.5266459	1
0.32026047	0
0.41963053	0
0.58858603	0
0.3723563	0
0.55923134	0
0.26573798	0
0.502618	0
0.28412575	0
0.69900906	0
0.37706712	1
0.104048125	0
0.083913185	0
0.54870147	0
0.07660648	0
0.318174	0
0.13624392	0
0.40717512	0
0.23080876	0
0.795955	0
0.4501886	1
0.35318545	0
0.1508309	0
0.18609665	0
0.4222405	0
0.39480174	0
0.335924	0
0.3191318	0
0.13201006	0
0.23114716	0
0.8071772	1
0.18483873	0
0.124906644	0
0.07585166	0
0.11568594	0
0.40776828	0
0.30242744	0
0.08452906	0
0.066078715	0
0.9470587	0
0.5962337	1
0.47968248	0
0.62985843	0
0.36381432	0
0.5711874	0
0.3830282	0
0.24702024	0
0.54606193	0
0.5108072	0
0.4325978	0
0.98457515	1
0.2513506	0
0.44992852	0
0.8400612	0
0.5451148	0
0.30268195	0
0.2587911	0
0.37809014	0
0.20153816	0
0.47632656	0
0.7375532	1
0.6850313	0
0.8733118	0
0.2484678	0
0.21292622	0
0.42294556	0
0.74822617	0
0.1364147	0
0.07498389	0
0.76908404	0
0.46702108	1
0.3775774	0
0.46322292	0
0.4638861	0
0.09957876	0
0.16223986	0
0.15961085	0
0.5942648	0
0.30040124	0
0.3742452	0
0.592571	1
0.33357725	0
0.9118136	0
0.20123851	0
0.26157904	0
0.27787587	0
0.34154502	0
0.37878805	0
0.3514872	0
0.085014656	0
0.8614079	1
0.2152249	0
0.23041575	0
0.41937703	0
0.57305765	0
0.5657437	0
0.28137743	0
0.41843817	0
0.4465613	0
0.13706101	0
0.42873594	1
0.10890601	0
0.2070318	0
0.065900005	0
0.40835273	0
0.6162323	0
0.12849118	0
0.13032395	0
0.19545558	0
0.40617505	0
0.72094184	1
0.17126878	0
0.31154186	0
0.2512716	0
0.23346266	0
0.103427164	0
0.5181101	0
0.45953047	0
0.33378342	0
0.29559144	0
0.9288983	1
0.15517005	0
0.50048774	0
0.1397761	0
0.33528334	0
0.5860983	0
0.17411685	0
0.44663864	0
0.36159262	0
0.5836718	0
0.48447463	1
0.5181751	0
0.5181751	0
0.395248	0
0.6026885	0
0.34843683	0
0.54478353	0
0.72002155	0
0.32942134	0
0.66060686	0
0.3035955	1
0.7993048	0
0.26249486	0
0.17313798	0
0.44646353	0
0.24796085	0
0.3524451	0
0.29880297	0
0.7681002	0
0.25050622	0
0.44389057	1
0.12082588	0
0.07684313	0
0.16728628	0
0.23769307	0
0.17936611	0
0.3649041	0
0.08723476	0
0.16849498	0
0.38480633	0
0.59867877	1
0.25502536	0
0.3079127	0
0.4519295	0
0.49762142	0
0.46914685	0
0.26283962	0
0.37124607	0
0.39549252	0
0.6403925	0
0.32711777	1
0.34825757	0
0.4965072	0
0.24300677	0
0.21990585	0
0.28394905	0
0.34214804	0
0.35707876	0
0.36749855	0
0.4931329	0
0.9728767	1
0.42919984	0
0.22418304	0
0.27632287	0
0.5283604	0
0.36983186	0
0.43172297	0
0.41472873	0
0.27773374	0
0.1704515	0
0.40188432	1
0.36347255	0
0.3814644	0
0.17877106	0
0.10946146	0
0.6222261	0
0.31876156	0
0.14486569	0
0.25677708	0
0.33232626	0
0.5797646	1
0.1850047	0
0.21784168	0
0.22362117	0
0.18879156	0
0.23448426	0
0.25416744	0
0.13658139	0
0.18914658	0
0.12359072	0
0.28916135	1
0.5943964	0
0.35533682	0
0.4511869	0
0.5780727	0
0.09333563	0
0.7128912	0
0.2756255	0
0.12544334	0
0.18523689	0
0.9010259	1
0.21535248	0
0.28172153	0
0.3386005	0
0.28242496	0
0.119762294	0
0.08228648	0
0.5668215	0
0.12255564	0
0.2774677	0
0.3007333	1
0.4415912	0
0.17815398	0
0.17640264	0
0.5962671	0
0.30722806	0
0.3931027	0
0.34515777	0
0.49903905	0
0.24787168	0
0.66686857	1
0.32384807	0
0.10265838	0
0.06491377	0
0.4519325	0
0.38534752	0
0.16527979	0
0.27136543	0
0.38151613	0
0.3310755	0
0.5083388	1
0.07358998	0
0.18145703	0
0.21765672	0
0.524416	0
0.2429588	0
0.34804693	0
0.1298829	0
0.3181293	0
0.23007987	0
0.6193509	1
0.6163115	0
0.253971	0
0.43652526	0
0.12722065	0
0.41648644	0
0.13275602	0
0.5785631	0
0.66563886	0
0.13382234	0
0.57669955	1
0.09746014	0
0.11108153	0
0.7673299	0
0.24717963	0
0.5690345	0
0.22127272	0
0.7489109	0
0.061679702	0
0.43272296	0
0.76062006	1
0.33112714	0
0.42587757	0
0.06335675	0
0.8210717	0
0.5752948	0
0.45510417	0
0.3970995	0
0.622985	0
0.68957704	0
0.69611466	1
0.51086956	0
0.31549975	0
0.41015646	0
0.48679242	0
0.5228881	0
0.11006621	0
0.326897	0
0.41955832	0
0.27610794	0
0.5870687	1
0.43565452	0
0.23727353	0
0.35594893	0
0.21491306	0
0.144757	0
0.09034689	0
0.6227574	0
0.20119676	0
0.31290716	0
0.9876023	1
0.2071674	0
0.9708327	0
0.25294665	0
0.16630012	0
0.45295396	0
0.08051989	0
0.14992559	0
0.5765857	0
0.32242563	0
0.3939166	1
0.26562703	0
0.19069965	0
0.13716938	0
0.22970633	0
0.08485062	0
0.34087044	0
0.30936143	0
0.4660726	0
0.16494985	0
0.22135507	1
0.42923513	0
0.16690607	0
0.75052994	0
0.19822247	0
0.42548028	0
0.75837463	0
0.10843942	0
0.4324393	0
0.8978901	0
0.98268914	1
0.41930458	0
0.34785417	0
0.34651676	0
0.2993057	0
0.11462183	0
0.37105426	0
0.403473	0
0.048493933	0
0.2524407	0
0.16070776	1
0.10635304	0
0.071989395	0
0.37927797	0
0.18298972	0
0.13441177	0
0.47443607	0
0.21187915	0
0.23001312	0
0.11890206	0
0.99283206	1
0.5006351	0
0.31719542	0
0.3969319	0
0.37397817	0
0.3671152	0
0.7842335	0
0.23785943	0
0.6488288	0
0.56796145	0
0.311017	1
0.5687122	0
0.093565695	0
0.09797435	0
0.57248706	0
0.23356098	0
0.40807042	0
0.2492621	0
0.51967	0
0.51923263	0
0.37569726	1
0.3907672	0
0.5769293	0
0.10836468	0
0.8805926	0
0.15551652	0
0.24968731	0
0.28878647	0
0.16682036	0
0.48598373	0
0.58581185	1
0.21505329	0
0.6191243	0
0.15772393	0
0.28856617	0
0.41535023	0
0.27903324	0
0.1314249	0
0.15056215	0
0.22598849	0
0.9924891	1
0.094626114	0
0.27366784	0
0.34060755	0
0.14122991	0
0.44165432	0
0.15164496	0
0.13050595	0
0.36184466	0
0.26941413	0
0.7467606	1
0.6349824	0
0.36526534	0
0.46056685	0
0.35440484	0
0.8694435	0
0.14117767	0
0.8372198	0
0.46548134	0
0.39390478	0
0.86546415	1
0.16887562	0
0.26412112	0
0.7050247	0
0.8528859	0
0.49334088	0
0.672551	0
0.2087978	0
0.18396474	0
0.43145823	0
0.6235121	1
0.6244981	0
0.38678545	0
0.49834982	0
0.26264843	0
0.7433164	0
0.17221054	0
0.55834	0
0.7121135	0
0.62233794	0
0.474677	1
0.10620928	0
0.23904441	0
0.38467228	0
0.3967833	0
0.36224908	0
0.600776	0
0.56138706	0
0.50109637	0
0.37926438	0
0.90907216	1
0.31142008	0
0.3011387	0
0.42303404	0
0.66773677	0
0.28464386	0
0.5737558	0
0.11816861	0
0.49751025	0
0.11631001	0
0.9814539	1
0.5584425	0
0.4745766	0
0.10990345	0
0.16361652	0
0.19795963	0
0.3263542	0
0.20016228	0
0.18398286	0
0.5232533	0
0.771723	1
0.33542052	0
0.22353278	0
0.06702624	0
0.40081143	0
0.3263181	0
0.16580044	0
0.7909659	0
0.24175899	0
0.070460744	0
0.5638508	1
0.32694343	0
0.5129169	0
0.77473116	0
0.22742452	0
0.3279289	0
0.5591602	0
0.09713684	0
0.32083103	0
0.22165442	0
0.75435364	1
0.48463783	0
0.6570305	0
0.7815459	0
0.44185525	0
0.650169	0
0.50982535	0
0.58100015	0
0.48792356	0
0.38927078	0
0.6824224	1
0.5805531	0
0.81223005	0
0.18688133	0
0.09292354	0
0.33958665	0
0.23153909	0
0.44924518	0
0.36795068	0
0.12364018	0
0.76063854	1
0.3874413	0
0.33410147	0
0.55364716	0
0.14236511	0
0.17897834	0
0.39634353	0
0.13344929	0
0.56242174	0
0.26892984	0
0.97687465	1
0.1979446	0
0.09796427	0
0.3409097	0
0.15514055	0
0.40402067	0
0.09268675	0
0.07940175	0
0.06789869	0
0.094130725	0
0.8750894	1
0.17247012	0
0.123002306	0
0.10686803	0
0.5185974	0
0.1291892	0
0.5944319	0
0.91945267	0
0.21771055	0
0.485356	0
0.5626088	1
0.68226326	0
0.24992102	0
0.48855492	0
0.43449026	0
0.43358144	0
0.23070228	0
0.2840479	0
0.95637524	0
0.63750374	0
0.47294933	1
0.191186	0
0.1158814	0
0.1843487	0
0.120332494	0
0.55680305	0
0.10915885	0
0.1132375	0
0.6902901	0
0.4894769	0
0.2681607	1
0.59274894	0
0.5928347	0
0.53855145	0
0.3730079	0
0.30833372	0
0.52056104	0
0.36255	0
0.55079305	0
0.46494067	0
0.97067857	1
0.269538	0
0.57011133	0
0.33955184	0
0.44897223	0
0.4567373	0
0.42483097	0
0.23627573	0
0.1768316	0
0.50960106	0
0.98728186	1
0.4169285	0
0.52434427	0
0.119475394	0
0.37538564	0
0.3318343	0
0.10258298	0
0.26029986	0
0.36462808	0
0.45328924	0
0.9361552	1
0.16853759	0
0.50042003	0
0.13625833	0
0.3029446	0
0.16309313	0
0.32188722	0
0.11623094	0
0.37796998	0
0.25941467	0
0.5697801	1
0.105871215	0
0.84555763	0
0.4334302	0
0.07166529	0
0.33824894	0
0.49421737	0
0.34121504	0
0.16343811	0
0.14946698	0
0.9448319	1
0.22276044	0
0.5240402	0
0.46321893	0
0.12018362	0
0.33650383	0
0.18852812	0
0.380532	0
0.47938162	0
0.34239918	0
0.98720646	1
0.6676095	0
0.40629855	0
0.082829244	0
0.092291065	0
0.45520607	0
0.266792	0
0.4464389	0
0.28690147	0
0.79850036	0
0.9656294	1
0.28891578	0
0.2915194	0
0.52075684	0
0.44313654	0
0.26018006	0
0.6843555	0
0.50322455	0
0.5898619	0
0.38094968	0
0.9951208	1
0.18905619	0
0.50171113	0
0.15275908	0
0.11568511	0
0.4690791	0
0.4698477	0
0.17785606	0
0.44838566	0
0.24811725	0
0.25797525	1
0.274618	0
0.14251922	0
0.15200277	0
0.21912798	0
0.51203793	0
0.7778892	0
0.061190296	0
0.67963284	0
0.59804136	0
0.7677831	1
0.6742453	0
0.40238371	0
0.74467933	0
0.1580164	0
0.13979146	0
0.3893576	0
0.37027964	0
0.55941147	0
0.13533813	0
0.6844037	1
0.27751368	0
0.21505179	0
0.3964055	0
0.23250833	0
0.2503091	0
0.48847336	0
0.9043927	0
0.39747056	0
0.5760738	0
0.9851988	1
0.22051719	0
0.38664383	0
0.3145362	0
0.16660711	0
0.16257353	0
0.37066936	0
0.24892227	0
0.3102028	0
0.6834301	0
0.975521	1
0.07709715	0
0.086854674	0
0.36358997	0
0.14662209	0
0.13701126	0
0.38162294	0
0.35900933	0
0.48339236	0
0.7180059	0
0.3921552	1
0.29183823	0
0.3473348	0
0.28658405	0
0.325662	0
0.5275516	0
0.35342136	0
0.2701958	0
0.37073776	0
0.56438273	0
0.3818191	1
0.6982004	0
0.68047756	0
0.17513362	0
0.66857046	0
0.14384013	0
0.34392637	0
0.523555	0
0.35638902	0
0.95516384	0
0.9572837	1
0.26377833	0
0.14296749	0
0.28327587	0
0.24852481	0
0.4762292	0
0.62551767	0
0.8089143	0
0.32385448	0
0.5398944	0
0.67421883	1
0.23632397	0
0.23632397	0
0.10357844	0
0.52040625	0
0.4184854	0
0.35626635	0
0.3817655	0
0.16723242	0
0.32006705	0
0.8512474	1
0.40767333	0
0.19729695	0
0.26015955	0
0.5843713	0
0.48746637	0
0.48970816	0
0.15530343	0
0.5458215	0
0.35459045	0
0.5146007	1
0.65924555	0
0.3362276	0
0.32309952	0
0.5096802	0
0.9184409	0
0.2213543	0
0.5491271	0
0.20249176	0
0.35208327	0
0.4869435	1
0.15064998	0
0.21278517	0
0.54773027	0
0.49549758	0
0.13048317	0
0.23047066	0
0.5435699	0
0.14948066	0
0.36061192	0
0.37770918	1
0.26302466	0
0.23542337	0
0.22823063	0
0.46584404	0
0.5294445	0
0.2742059	0
0.37797037	0
0.575348	0
0.17254697	0
0.5142132	1
0.5360491	0
0.49450576	0
0.24253877	0
0.3007348	0
0.31795007	0
0.58155215	0
0.731372	0
0.41902018	0
0.19183281	0
0.5899712	1
0.22622687	0
0.07235312	0
0.16879521	0
0.5839639	0
0.17057809	0
0.65188575	0
0.20418799	0
0.2904115	0
0.6102291	0
0.4237564	1
0.6346212	0
0.24674058	0
0.35230675	0
0.32598683	0
0.27326798	0
0.5926403	0
0.45899937	0
0.3485763	0
0.5842512	0
0.90775603	1
0.36908752	0
0.5309295	0
0.29998696	0
0.22640885	0
0.4397785	0
0.67657363	0
0.7360708	0
0.52896625	0
0.31562668	0
0.7369274	1
0.18002725	0
0.1876439	0
0.24246503	0
0.2651035	0
0.66355336	0
0.36368495	0
0.3525162	0
0.49919	0
0.26752087	0
0.83145815	1
0.58336705	0
0.49699715	0
0.38440737	0
0.49856842	0
0.06124424	0
0.17726642	0
0.75493544	0
0.47937274	0
0.25883657	0
0.92411196	1
0.60862213	0
0.6655334	0
0.51506203	0
0.49770567	0
0.6833196	0
0.22208466	0
0.35645863	0
0.5696866	0
0.3507306	0
0.5518075	1
0.9057881	0
0.43204856	0
0.36111274	0
0.5438145	0
0.6749636	0
0.3745172	0
0.3118694	0
0.23088771	0
0.5953791	0
0.56196994	1
0.32649738	0
0.58145446	0
0.5771744	0
0.610835	0
0.19758856	0
0.5736892	0
0.31435257	0
0.42541653	0
0.5033496	0
0.2580562	1
0.37746465	0
0.4250043	0
0.47264382	0
0.22945774	0
0.7346456	0
0.45205054	0
0.52293766	0
0.23495273	0
0.31789568	0
0.992656	1
0.5283467	0
0.108143546	0
0.3803898	0
0.5452804	0
0.55790913	0
0.1520802	0
0.31265804	0
0.4595761	0
0.15514514	0
0.97621423	1
0.077358164	0
0.5094718	0
0.6297156	0
0.32767516	0
0.21418865	0
0.44130874	0
0.2867425	0
0.19814974	0
0.59091073	0
0.99044317	1
0.2912945	0
0.12820671	0
0.75109553	0
0.38887107	0
0.191942	0
0.64999694	0
0.15861438	0
0.23514387	0
0.12038795	0
0.9294948	1
0.6017127	0
0.08792097	0
0.4541495	0
0.47023225	0
0.19480394	0
0.71411735	0
0.40833965	0
0.5719861	0
0.17017159	0
0.7656289	1
0.58056504	0
0.39648312	0
0.32604858	0
0.22586247	0
0.40616786	0
0.38176543	0
0.7103077	0
0.26553953	0
0.23607136	0
0.53271866	1
0.23108311	0
0.74655324	0
0.15320233	0
0.5445167	0
0.4516111	0
0.3615746	0
0.28424278	0
0.63173896	0
0.60942185	0
0.46223238	1
0.44313848	0
0.4983922	0
0.11500365	0
0.35658398	0
0.7532439	0
0.3744111	0
0.18917057	0
0.2301554	0
0.55089855	0
0.97201705	1
0.4750739	0
0.33000946	0
0.49908075	0
0.21561211	0
0.1565051	0
0.27440083	0
0.11652724	0
0.10267138	0
0.3405598	0
0.86378384	1
0.0955537	0
0.20615798	0
0.23578599	0
0.34061056	0
0.15568665	0
0.38911214	0
0.45617554	0
0.28322527	0
0.3806149	0
0.70982754	1
0.28993738	0
0.64731807	0
0.14119673	0
0.2095082	0
0.47623557	0
0.2492931	0
0.44498855	0
0.5882873	0
0.13426179	0
0.7826722	1
0.17805906	0
0.48013642	0
0.228467	0
0.11196924	0
0.592339	0
0.19549614	0
0.53543276	0
0.29424635	0
0.10116089	0
0.9873317	1
0.45441422	0
0.5933114	0
0.14008522	0
0.32415196	0
0.15226659	0
0.2946656	0
0.11440847	0
0.1801924	0
0.33722016	0
0.8349114	1
0.356331	0
0.2849586	0
0.1315486	0
0.3196942	0
0.4717881	0
0.5397191	0
0.13705571	0
0.2516275	0
0.55876637	0
0.82561547	1
0.5651733	0
0.28979757	0
0.18140735	0
0.853158	0
0.3471125	0
0.25214222	0
0.53168803	0
0.30743518	0
0.2021966	0
0.4983064	1
0.47354764	0
0.39252537	0
0.41072568	0
0.23408546	0
0.46368513	0
0.45312598	0
0.40199915	0
0.66863143	0
0.22037064	0
0.27461448	1
0.10881953	0
0.6045339	0
0.5915021	0
0.23742126	0
0.36170554	0
0.3165603	0
0.26041627	0
0.13965037	0
0.24384817	0
0.4616913	1
0.27120724	0
0.5968472	0
0.5170152	0
0.37547767	0
0.38340935	0
0.38344854	0
0.5083675	0
0.55411214	0
0.30145606	0
0.98964	1
0.40993667	0
0.31952238	0
0.36189306	0
0.11484927	0
0.16453478	0
0.29215625	0
0.5451088	0
0.14763075	0
0.68650794	0
0.96365523	1
0.46847025	0
0.37733632	0
0.19927517	0
0.1570605	0
0.14111176	0
0.30755183	0
0.14024928	0
0.3765594	0
0.16733478	0
0.7917279	1
0.30033693	0
0.42424303	0
0.19094022	0
0.12451188	0
0.22711363	0
0.12531476	0
0.64789563	0
0.3027125	0
0.15053013	0
0.79358655	1
0.44146577	0
0.72538555	0
0.8166602	0
0.18300182	0
0.44110808	0
0.47305718	0
0.6369483	0
0.5332049	0
0.31698623	0
0.6778809	1
0.44632462	0
0.42353973	0
0.3817278	0
0.2389815	0
0.099829435	0
0.20086865	0
0.80740744	0
0.23034433	0
0.5282428	0
0.95349884	1
0.22139929	0
0.3780828	0
0.58928204	0
0.205485	0
0.51803297	0
0.49005902	0
0.43439615	0
0.3977305	0
0.2950204	0
0.29528013	1
0.31861424	0
0.1424111	0
0.42909595	0
0.36991745	0
0.17373754	0
0.23297793	0
0.46925408	0
0.1966071	0
0.50637287	0
0.38617826	1
0.32532147	0
0.5678365	0
0.4751456	0
0.66235614	0
0.5958632	0
0.6731248	0
0.271061	0
0.5041023	0
0.19957459	0
0.9788193	1
0.45110086	0
0.20828149	0
0.15726386	0
0.46994388	0
0.24086165	0
0.15726386	0
0.099000424	0
0.43957704	0
0.18243518	0
0.43613207	1
0.3883139	0
0.2651179	0
0.38187787	0
0.5786485	0
0.498749	0
0.42607763	0
0.21481122	0
0.2960341	0
0.34177214	0
0.9879489	1
0.4749146	0
0.15107816	0
0.57382315	0
0.43931785	0
0.33567408	0
0.3232179	0
0.2920321	0
0.1615852	0
0.201914	0
0.39123917	1
0.40413147	0
0.41668177	0
0.1813252	0
0.5070056	0
0.16771495	0
0.3327763	0
0.35567293	0
0.43543622	0
0.102007784	0
0.92709655	1
0.37909964	0
0.21597186	0
0.24966137	0
0.33137926	0
0.5301455	0
0.43479007	0
0.21111971	0
0.29474902	0
0.1885882	0
0.6755811	1
0.10151127	0
0.2840169	0
0.30634022	0
0.11645893	0
0.81881076	0
0.6991413	0
0.39700377	0
0.35054553	0
0.20803012	0
0.39119405	1
0.23090315	0
0.06522894	0
0.41902348	0
0.41072288	0
0.56948096	0
0.4186964	0
0.0758296	0
0.24086508	0
0.2991372	0
0.594151	1
0.49924245	0
0.6853488	0
0.46075973	0
0.32621047	0
0.41649848	0
0.15073271	0
0.6767906	0
0.468969	0
0.056550145	0
0.36982554	1
0.08489035	0
0.33475673	0
0.44652262	0
0.6231259	0
0.2962255	0
0.31474373	0
0.2216109	0
0.51047945	0
0.30771604	0
0.257384	1
0.43615332	0
0.12348248	0
0.30924037	0
0.1621545	0
0.59928054	0
0.5697988	0
0.59219974	0
0.7830026	0
0.55062383	0
0.9793635	1
0.10657482	0
0.43919647	0
0.30270416	0
0.12818293	0
0.14569929	0
0.2341475	0
0.668214	0
0.18856065	0
0.2797955	0
0.32428432	1
0.09848484	0
0.17415957	0
0.27585825	0
0.24881612	0
0.47776464	0
0.7517476	0
0.64458615	0
0.79694015	0
0.863154	0
0.59258527	1
0.24460848	0
0.58257467	0
0.17024608	0
0.5986788	0
0.5351115	0
0.7592161	0
0.4042434	0
0.40726763	0
0.2648858	0
0.9297297	1
0.16316636	0
0.350993	0
0.98755604	0
0.20690605	0
0.105461754	0
0.3590447	0
0.50702226	0
0.37987185	0
0.7242824	0
0.92568994	1
0.24249935	0
0.47895288	0
0.123425916	0
0.64566433	0
0.42599458	0
0.87210625	0
0.22286102	0
0.3864727	0
0.634153	0
0.5949939	1
0.44529834	0
0.4093124	0
0.2678911	0
0.59014726	0
0.4332122	0
0.5636565	0
0.20226952	0
0.22443146	0
0.20279557	0
0.51472974	1
0.4917786	0
0.4636521	0
0.5473174	0
0.24579933	0
0.4159436	0
0.5934476	0
0.6722166	0
0.680541	0
0.57599103	0
0.9259725	1
0.20877226	0
0.27752972	0
0.31549403	0
0.22175924	0
0.060139455	0
0.54179925	0
0.07957434	0
0.21926543	0
0.6438965	0
0.2098051	1
0.35758102	0
0.3869596	0
0.28483424	0
0.079725966	0
0.3410345	0
0.15444817	0
0.30460265	0
0.1688178	0
0.16468298	0
0.9696446	1
0.5003199	0
0.80409145	0
0.22110498	0
0.40472782	0
0.38725126	0
0.23466915	0
0.14858222	0
0.39766353	0
0.4999917	0
0.79333764	1
0.17360845	0
0.8996567	0
0.37897217	0
0.21175465	0
0.18082441	0
0.21136516	0
0.3084677	0
0.8865959	0
0.25613987	0
0.53363264	1
0.2622256	0
0.53363264	0
0.17265677	0
0.24739821	0
0.23445629	0
0.16523087	0
0.17600772	0
0.28533268	0
0.13385633	0
0.36686102	1
0.30622694	0
0.1974205	0
0.12783971	0
0.27352613	0
0.41154477	0
0.38599434	0
0.21231845	0
0.17613228	0
0.17021243	0
0.68242836	1
0.46631512	0
0.43635938	0
0.5546072	0
0.18169932	0
0.49742022	0
0.24246424	0
0.57504135	0
0.38891104	0
0.14711024	0
0.6406797	1
0.1675927	0
0.20168768	0
0.18428318	0
0.5965484	0
0.14411959	0
0.425127	0
0.7511733	0
0.47595778	0
0.43052545	0
0.98756844	1
0.7128246	0
0.10857514	0
0.8013624	0
0.6237733	0
0.20749725	0
0.5050304	0
0.28001836	0
0.11660591	0
0.7650862	0
0.96624017	1
0.16917884	0
0.27939507	0
0.09491918	0
0.16509959	0
0.43635967	0
0.33850875	0
0.20261891	0
0.6205359	0
0.14003703	0
0.34665775	1
0.44257197	0
0.16335568	0
0.3979633	0
0.34075826	0
0.3019398	0
0.6171279	0
0.071228355	0
0.115135565	0
0.5635454	0
0.97640103	1
0.16409929	0
0.17337374	0
0.60636437	0
0.07420903	0
0.11406147	0
0.53796077	0
0.25244147	0
0.06827991	0
0.25009552	0
0.98492026	1
0.17169496	0
0.35588166	0
0.2917915	0
0.22805968	0
0.31357262	0
0.14628607	0
0.23387656	0
0.28175506	0
0.27610496	0
0.9579642	1
0.14001434	0
0.7997267	0
0.38811067	0
0.27771902	0
0.25979173	0
0.4035563	0
0.26073003	0
0.17897864	0
0.5180444	0
0.9773611	1
0.41533452	0
0.6882131	0
0.76276106	0
0.57853794	0
0.0731786	0
0.05429617	0
0.8887466	0
0.08353363	0
0.2165617	0
0.51573926	1
0.2817041	0
0.4818514	0
0.0954619	0
0.2201377	0
0.12458223	0
0.20648065	0
0.29269743	0
0.29515713	0
0.4106321	0
0.8738786	1
0.46347642	0
0.52662474	0
0.5092317	0
0.66426384	0
0.36865103	0
0.21110243	0
0.48568782	0
0.6865186	0
0.072223365	0
0.9611714	1
0.36622682	0
0.6019704	0
0.14559923	0
0.49179485	0
0.31371698	0
0.6377793	0
0.20171349	0
0.16581407	0
0.37313476	0
0.5218549	1
0.61194533	0
0.46949244	0
0.24606675	0
0.38483304	0
0.5211343	0
0.523205	0
0.20606767	0
0.62807935	0
0.3237867	0
0.9870111	1
0.34529722	0
0.080641925	0
0.7970597	0
0.0668777	0
0.30530143	0
0.15074797	0
0.22603732	0
0.14264119	0
0.094559215	0
0.5612068	1
0.25293195	0
0.26439026	0
0.39252093	0
0.3199359	0
0.4674871	0
0.5878139	0
0.25222325	0
0.72928303	0
0.17490704	0
0.9864711	1
0.93806165	0
0.5075443	0
0.56130195	0
0.33625162	0
0.33723554	0
0.28831354	0
0.36750382	0
0.35640225	0
0.25374335	0
0.65376776	1
0.65376776	0
0.5698317	0
0.4719117	0
0.33426887	0
0.41912338	0
0.55079126	0
0.47516468	0
0.3128307	0
0.19411896	0
0.56213933	1
0.67500323	0
0.45693716	0
0.24630447	0
0.37395817	0
0.12479113	0
0.46352986	0
0.4233842	0
0.56079316	0
0.24760966	0
0.26237386	1
0.5590751	0
0.48166248	0
0.6534164	0
0.5126099	0
0.58571666	0
0.75007087	0
0.56755465	0
0.42601362	0
0.22787227	0
0.63662153	1
0.2575659	0
0.12870023	0
0.3512286	0
0.55899316	0
0.27281857	0
0.21280673	0
0.18848653	0
0.7234606	0
0.33062318	0
0.8170055	1
0.092895284	0
0.39582458	0
0.16810462	0
0.320434	0
0.11252348	0
0.6222978	0
0.18428554	0
0.22201578	0
0.18486941	0
0.34743267	1
0.59774125	0
0.18710846	0
0.25631925	0
0.16607705	0
0.53978705	0
0.18306614	0
0.18605578	0
0.092179924	0
0.94895184	0
0.3763335	1
0.42616332	0
0.18972611	0
0.45808926	0
0.13314982	0
0.21726905	0
0.27023748	0
0.4134967	0
0.5065915	0
0.8742612	0
0.9747795	1
0.08456795	0
0.1289667	0
0.10595106	0
0.81002253	0
0.13723426	0
0.39676753	0
0.15364514	0
0.30927977	0
0.123368144	0
0.46027437	1
0.13894868	0
0.31395742	0
0.076872036	0
0.5677843	0
0.6461793	0
0.38284975	0
0.24502242	0
0.30342737	0
0.20524326	0
0.8559918	1
0.24851103	0
0.4269077	0
0.12210084	0
0.5055425	0
0.4042838	0
0.33988407	0
0.36265782	0
0.27841276	0
0.1388716	0
0.98646104	1
0.34325945	0
0.15830348	0
0.31138152	0
0.33892417	0
0.9761026	0
0.30478978	0
0.08726165	0
0.16349271	0
0.07329602	0
0.4378284	1
0.19167891	0
0.5708945	0
0.5125636	0
0.62451863	0
0.2075845	0
0.41423827	0
0.41969168	0
0.18462394	0
0.49620113	0
0.31308028	1
0.5963391	0
0.5770183	0
0.7670245	0
0.28208154	0
0.633793	0
0.3703833	0
0.68245065	0
0.3881858	0
0.586076	0
0.96794397	1
0.21528354	0
0.9726139	0
0.2702985	0
0.10958711	0
0.086806916	0
0.7933426	0
0.23445266	0
0.84020764	0
0.11692319	0
0.3383006	1
0.054039802	0
0.4522072	0
0.3163015	0
0.37417042	0
0.14638804	0
0.36100784	0
0.1048887	0
0.43167865	0
0.4722402	0
0.92905265	1
0.51278865	0
0.21151772	0
0.33186522	0
0.4352394	0
0.4481079	0
0.26980746	0
0.45641726	0
0.27970058	0
0.2627788	0
0.3029766	1
0.06097959	0
0.3184576	0
0.034364354	0
0.43789622	0
0.54858977	0
0.036188595	0
0.33650208	0
0.11656465	0
0.40320706	0
0.4955944	1
0.15720117	0
0.5396716	0
0.18239397	0
0.39838195	0
0.28404891	0
0.28607324	0
0.14942805	0
0.5247584	0
0.43669355	0
0.8846462	1
0.21509011	0
0.4105423	0
0.5395397	0
0.34582043	0
0.101710066	0
0.45040992	0
0.4424139	0
0.5052879	0
0.42438507	0
0.31582922	1
0.2711292	0
0.20084894	0
0.67953336	0
0.42948985	0
0.2309529	0
0.166989	0
0.17759556	0
0.20226109	0
0.11162218	0
0.7968478	1
0.5831204	0
0.23766173	0
0.29327357	0
0.41824108	0
0.6683963	0
0.48543933	0
0.27352235	0
0.39972132	0
0.3660187	0
