0.22327618	0
0.24404763	0
0.52231437	0
0.28640702	0
0.48873767	0
0.34742296	0
0.22012785	0
0.14523175	0
0.15695228	0
0.18696022	0
0.37107018	0
0.4195961	0
0.6046988	0
0.16850811	0
0.23973437	0
0.044745475	0
0.6286802	0
0.61195844	0
0.07705031	0
0.3472864	0
0.23774849	0
0.81405896	0
0.73934525	0
0.57944083	0
0.5378596	0
0.4427013	0
0.62743586	0
0.6115368	0
0.5610511	0
0.71061593	0
0.5069706	0
0.4339927	0
0.5707391	0
0.31669953	0
0.15177986	0
0.10475849	0
0.31175426	0
0.4195929	0
0.26677573	0
0.5495577	0
0.21920708	0
0.15179762	0
0.47720855	0
0.11125223	0
0.44880033	0
0.40216985	0
0.4512179	0
0.70221627	0
0.4500103	0
0.2315869	0
0.16438955	0
0.6278455	0
0.27838638	0
0.24104762	0
0.64508826	0
0.12080065	0
0.2753528	0
0.23216322	0
0.6106967	0
0.7240253	0
0.35026625	0
0.5392993	0
0.24868141	0
0.43440872	0
0.7708045	0
0.17310145	0
0.19018857	0
0.90016556	0
0.84265274	0
0.20148015	0
0.5433992	0
0.39373592	0
0.33352247	0
0.23248652	0
0.18839116	0
0.4829634	0
0.27671462	0
0.10265226	0
0.8433386	0
0.18257935	0
0.33375704	0
0.34605026	0
0.6419345	0
0.8175911	0
0.37294927	0
0.25874457	0
0.50284433	0
0.22788891	0
0.3338258	0
0.25169584	0
0.18846767	0
0.11180338	0
0.53007567	0
0.10154706	0
0.95377594	0
0.5103511	0
0.26659524	0
0.530683	0
0.23739468	0
0.3431802	0
0.4354093	0
0.76625144	0
0.20280825	0
0.26266626	0
0.7592642	0
0.092665724	0
0.16807789	0
0.21460822	0
0.08913413	0
0.20395453	0
0.43663198	0
0.12212653	0
0.2577807	0
0.56750375	0
0.41037768	0
0.4257307	0
0.6307705	0
0.58543825	0
0.45506343	0
0.72304183	0
0.65830517	0
0.059281364	0
0.58992624	0
0.4045677	0
0.28923023	0
0.050695892	0
0.53148353	0
0.054830052	0
0.36975247	0
0.4825978	0
0.32744128	0
0.113471575	0
0.13233513	0
0.52049434	0
0.24380398	0
0.66765654	0
0.13015659	0
0.49985734	0
0.1888162	0
0.6541022	0
0.10464758	0
0.3259747	0
0.086599365	0
0.11223655	0
0.17363048	0
0.47135755	0
0.09661855	0
0.25342947	0
0.46198243	0
0.51197463	0
0.052165873	0
0.8947965	0
0.51796055	0
0.5980825	0
0.27906814	0
0.40324882	0
0.15753698	0
0.53204954	0
0.75634575	0
0.16173239	0
0.38413897	0
0.66335994	0
0.28308004	0
0.69165945	0
0.3334674	0
0.2812506	0
0.21698156	0
0.32683024	0
0.5294018	0
0.5003166	0
0.3386539	0
0.97150594	0
0.25892797	0
0.46962732	0
0.71352965	0
0.23597541	0
0.22021373	0
0.39939126	0
0.4293819	0
0.29843974	0
0.08442747	0
0.11137772	0
0.2379015	0
0.79666185	0
0.6136819	0
0.15139917	0
0.9087652	0
0.2523628	0
0.6418641	0
0.3616526	0
0.25893876	0
0.61321783	0
0.2273757	0
0.93218654	0
0.3267712	0
0.24706338	0
0.16020378	0
0.5587605	0
0.41247818	0
0.46708652	0
0.45713747	0
0.9534467	0
0.34569985	0
0.28281	0
0.26532242	0
0.29124382	0
0.2151267	0
0.35502663	0
0.3137626	0
0.7583752	0
0.49549472	0
0.55561244	0
0.32201508	0
0.5717264	0
0.31387296	0
0.51047117	0
0.31973284	0
0.48435244	0
0.36990234	0
0.4433637	0
0.30313432	0
0.45440605	0
0.19423917	0
0.6319561	0
0.57514507	0
0.8010033	0
0.26030862	0
0.110404916	0
0.094610326	0
0.3380556	0
0.081213765	0
0.15663114	0
0.118469104	0
0.17284623	0
0.34479934	0
0.72812176	0
0.46920997	0
0.18271264	0
0.15564784	0
0.32333592	0
0.1088637	0
0.7236616	0
0.57033676	0
0.25075817	0
0.10079587	0
0.2827189	0
0.56712383	0
0.08696853	0
0.0980881	0
0.44809222	0
0.1605794	0
0.23676765	0
0.2941071	0
0.12211579	0
0.10747772	0
0.3375435	0
0.59147346	0
0.24289289	0
0.4510114	0
0.25906417	0
0.30239156	0
0.42268175	0
0.47977868	0
0.33748809	0
0.30472085	0
0.31690812	0
0.3214055	0
0.2836391	0
0.14174527	0
0.68375695	0
0.2628702	0
0.31434065	0
0.1538269	0
0.22327429	0
0.22367257	0
0.4394398	0
0.12757334	0
0.6205306	0
0.5070181	0
0.21879429	0
0.5350293	0
0.5341296	0
0.66552645	0
0.25855476	0
0.064960524	0
0.85496336	0
0.18522544	0
0.45051083	0
0.05676195	0
0.9209013	0
0.4147739	0
0.18709984	0
0.28404143	0
0.2639513	0
0.46215388	0
0.2739168	0
0.99301696	0
0.3288139	0
0.16309898	0
0.13051556	0
0.5341897	0
0.28435194	0
0.38302314	0
0.088281825	0
0.3545917	0
0.35589227	0
0.20638293	0
0.2868698	0
0.6203189	0
0.32975993	0
0.24683729	0
0.7964157	0
0.4428736	0
0.26714852	0
0.12031239	0
0.17477317	0
0.24522786	0
0.10177739	0
0.38565454	0
0.10133065	0
0.23533319	0
0.1801975	0
0.12838794	0
0.19852343	0
0.28659678	0
0.17694163	0
0.11718669	0
0.7302825	0
0.15768822	0
0.5827824	0
0.3708699	0
0.8845246	0
0.30876583	0
0.23367186	0
0.36950296	0
0.4119741	0
0.31962696	0
0.14561012	0
0.41744158	0
0.4963775	0
0.8265004	0
0.38377714	0
0.41176212	0
0.55966383	0
0.32147118	0
0.46932757	0
0.29904756	0
0.6803046	0
0.5025456	0
0.2939023	0
0.8566218	0
0.4607116	0
0.23046587	0
0.43344036	0
0.473032	0
0.4879133	0
0.37857434	0
0.30753884	0
0.21246907	0
0.45773143	0
0.1318896	0
0.72125065	0
0.20995903	0
0.747719	0
0.7096677	0
0.4483416	0
0.19445412	0
0.2037853	0
0.34412628	0
0.5849434	0
0.62342894	0
0.49569315	0
0.09178938	0
0.15019119	0
0.23136988	0
0.43862492	0
0.63223654	0
0.3142044	0
0.95646125	0
0.39053097	0
0.17252773	0
0.33856052	0
0.25352862	0
0.6579546	0
0.21379595	0
0.87269175	0
0.19319169	0
0.06722395	0
0.36781135	0
0.18873736	0
0.14364347	0
0.36271194	0
0.6121433	0
0.66200876	0
0.9696586	0
0.3421962	0
0.2767165	0
0.13006441	0
0.6787609	0
0.206647	0
0.5376731	0
0.55771613	0
0.24648505	0
0.3462632	0
0.55917364	0
0.6544431	0
0.37155327	0
0.28887886	0
0.23410332	0
0.21577597	0
0.49379733	0
0.17823547	0
0.19073306	0
0.23737769	0
0.52854043	0
0.364555	0
0.33630022	0
0.07958044	0
0.09170466	0
0.1267989	0
0.063823655	0
0.099880144	0
0.20120105	0
0.2924762	0
0.738088	0
0.8863747	0
0.23753399	0
0.7061843	0
0.7270406	0
0.16210158	0
0.08418716	0
0.32182792	0
0.108270645	0
0.11703409	0
0.33791378	0
0.47373417	0
0.41421393	0
0.19635567	0
0.29579955	0
0.68526936	0
0.25277063	0
0.30428225	0
0.16961895	0
0.5720015	0
0.10046768	0
0.38029304	0
0.31121767	0
0.53049535	0
0.26769686	0
0.19540617	0
0.5935512	0
0.44603008	0
0.88347447	0
0.32729527	0
0.09263141	0
0.67902577	0
0.18857937	0
0.24910285	0
0.30507097	0
0.8558723	0
0.42233014	0
0.12274606	0
0.38739774	0
0.33645734	0
0.42178583	0
0.51820034	0
0.15204085	0
0.36806577	0
0.33174238	0
0.4809616	0
0.48180088	0
0.20213921	0
0.52624404	0
0.42270294	0
0.54386187	0
0.62530386	0
0.25527897	0
0.25934988	0
0.15504432	0
0.14161484	0
0.20448484	0
0.27825704	0
0.3197656	0
0.3484093	0
0.30703136	0
0.9395307	0
0.29278174	0
0.25265166	0
0.6516882	0
0.19757567	0
0.08254909	0
0.5817546	0
0.12999108	0
0.37912044	0
0.46396065	0
0.2366682	0
0.38249487	0
0.61208063	0
0.23628491	0
0.1064111	0
0.37122548	0
0.12659712	0
0.22027665	0
0.4037151	0
0.23752844	0
0.36219767	0
0.18330878	0
0.55720377	0
0.049096156	0
0.6124173	0
0.12938601	0
0.28253534	0
0.37355536	0
0.27974862	0
0.24084246	0
0.5260664	0
0.39944968	0
0.46798572	0
0.5959204	0
0.08815063	0
0.47397792	0
0.86643785	0
0.7329456	0
0.7288559	0
0.153501	0
0.18738537	0
0.4547193	0
0.3292114	0
0.23071112	0
0.42251205	0
0.32024345	0
0.09498116	0
0.14190215	0
0.078274965	0
0.10190095	0
0.45977083	0
0.15765171	0
0.121641845	0
0.122983195	0
0.28432643	0
0.73526716	0
0.26782635	0
0.15629691	0
0.5255973	0
0.8599287	0
0.21194287	0
0.28703704	0
0.3203011	0
0.86675936	0
0.44730666	0
0.8126331	0
0.19937101	0
0.11020135	0
0.30010566	0
0.3400907	0
0.33547163	0
0.3373974	0
0.4144493	0
0.5306081	0
0.6986946	0
0.6199511	0
0.1661449	0
0.12009794	0
0.83585596	0
0.49402276	0
0.2754179	0
0.3306052	0
0.80286676	0
0.49162903	0
0.35591823	0
0.6936768	0
0.2861615	0
0.85546374	0
0.14280273	0
0.15188612	0
0.636675	0
0.21179222	0
0.60730225	0
0.27689922	0
0.20484799	0
0.4986405	0
0.18071511	0
0.96125877	0
0.44574997	0
0.7306606	0
0.2873541	0
0.15958005	0
0.2993629	0
0.50436705	0
0.32950926	0
0.9481908	0
0.059530016	0
0.23223095	0
0.22355703	0
0.3373957	0
0.4130345	0
0.21280143	0
0.26464877	0
0.4115729	0
0.1609919	0
0.37249354	0
0.096945725	0
0.16594678	0
0.9056443	0
0.16473106	0
0.4935148	0
0.6834142	0
0.21372461	0
0.09363313	0
0.42308548	0
0.2296241	0
0.25231206	0
0.22626813	0
0.9857708	0
0.363967	0
0.57625425	0
0.25171685	0
0.3429144	0
0.35292733	0
0.22754139	0
0.14145583	0
0.35203928	0
0.7118353	0
0.21725005	0
0.39571843	0
0.29239166	0
0.5852471	0
0.2782439	0
0.32196617	0
0.15881641	0
0.47246134	0
0.07278214	0
0.666348	0
0.41250047	0
0.782699	0
0.22577135	0
0.11365258	0
0.5484733	0
0.58910525	0
0.55956906	0
0.2475689	0
0.11459993	0
0.588778	0
0.14036098	0
0.7603142	0
0.47414532	0
0.3681519	0
0.24957465	0
0.9118659	0
0.26093867	0
0.22916192	0
0.20878014	0
0.18497723	0
0.15344463	0
0.08527835	0
0.7304891	0
0.3697497	0
0.3665322	0
0.97928566	0
0.43266392	0
0.5992638	0
0.3230654	0
0.32493934	0
0.21369764	0
0.48245242	0
0.53490865	0
0.077474825	0
0.75413257	0
0.057038568	0
0.1293114	0
0.3048573	0
0.121869706	0
0.2611816	0
0.3845393	0
0.3722101	0
0.58258814	0
0.9331088	0
0.30890512	0
0.47355843	0
0.42670935	0
0.9815176	0
0.54937285	0
0.4461225	0
0.4032012	0
0.8063769	0
0.30676544	0
0.4207487	0
0.5060092	0
0.26604852	0
0.39626575	0
0.5370963	0
0.8697287	0
0.83276266	0
0.5185156	0
0.9016276	0
0.95825255	0
0.4119559	0
0.08106972	0
0.28671795	0
0.27441603	0
0.40639055	0
0.25722605	0
0.114714235	0
0.25713286	0
0.65631586	0
0.44159192	0
0.2143645	0
0.15257402	0
0.91065156	0
0.40254718	0
0.7193743	0
0.20043196	0
0.38113928	0
0.17850691	0
0.41590565	0
0.97110987	0
0.16892299	0
0.30444053	0
0.33411747	0
0.1720177	0
0.22349714	0
0.39985898	0
0.54984933	0
0.30403724	0
0.24004816	0
0.6955495	0
0.3508577	0
0.18980905	0
0.5275675	0
0.6934625	0
0.16235517	0
0.39944544	0
0.4692164	0
0.5416499	0
0.11580643	0
0.35341272	0
0.10540493	0
0.13433811	0
0.5903975	0
0.2668703	0
0.16507126	0
0.19149213	0
0.35499373	0
0.18128386	0
0.5685598	0
0.21333957	0
0.17403264	0
0.4192731	0
0.18700227	0
0.3315584	0
0.157453	0
0.42784795	0
0.34806028	0
0.45610917	0
0.56747144	0
0.16006789	0
0.12451098	0
0.19176255	0
0.21399148	0
0.98637843	0
0.3890959	0
0.23440745	0
0.1509998	0
0.7104198	0
0.47404262	0
0.44510567	0
0.18303765	0
0.5934813	0
0.6301714	0
0.10264572	0
0.17954081	0
0.4952223	0
0.32161662	0
0.64018226	0
0.6478352	0
0.6062513	0
0.25108376	0
0.5090119	0
0.8158724	0
0.71743625	0
0.13756795	0
0.16030219	0
0.13852857	0
0.16867377	0
0.09800561	0
0.06197676	0
0.49156007	0
0.7584542	0
0.43288627	0
0.1757212	0
0.22167633	0
0.35838914	0
0.20628871	0
0.38662082	0
0.19976549	0
0.23803306	0
0.33559048	0
0.4340144	0
0.10922907	0
0.224657	0
0.53262573	0
0.25423592	0
0.37551707	0
0.10940095	0
0.1117274	0
0.29168102	0
0.58956116	0
0.3657062	0
0.13701044	0
0.04643024	0
0.3791326	0
0.46066284	0
0.4121188	0
0.26601297	0
0.062282562	0
0.07189249	0
0.43416017	0
0.7946013	0
0.08218445	0
0.73722357	0
0.8598515	0
0.4855054	0
0.18659356	0
0.09605641	0
0.1171738	0
0.24802062	0
0.13607861	0
0.919644	0
0.7270433	0
0.21943939	0
0.08501803	0
0.12699905	0
0.11230868	0
0.3419565	0
0.30055425	0
0.50357777	0
0.4581891	0
0.6454851	0
0.47991875	0
0.25523293	0
0.30626675	0
0.29558134	0
0.7997193	0
0.17345293	0
0.28419477	0
0.5651645	0
0.15912917	0
0.47205365	0
0.45677868	0
0.60199535	0
0.24759176	0
0.27702472	0
0.07346823	0
0.41898924	0
0.15298134	0
0.6052593	0
0.15242726	0
0.41441604	0
0.66028017	0
0.13235761	0
0.9086868	0
0.2848473	0
0.6411772	0
0.47678313	0
0.1917598	0
0.9151571	0
0.63412416	0
0.67228895	0
0.24487813	0
0.11948834	0
0.052045494	0
0.33574116	0
0.15901762	0
0.45015165	0
0.3542733	0
0.39287263	0
0.33951277	0
0.6387731	0
0.59106857	0
0.5416197	0
0.720295	0
0.5119235	0
0.44086593	0
0.6098055	0
0.5098663	0
0.26005152	0
0.5072834	0
0.87688893	0
0.84501547	0
0.09266964	0
0.53474784	0
0.25943038	0
0.4679668	0
0.28618792	0
0.15547219	0
0.6215984	0
0.30756503	0
0.2500169	0
0.7539419	0
0.6935504	0
0.16059124	0
0.47043204	0
0.34450743	0
0.5173136	0
0.37511078	0
0.28967524	0
0.28159156	0
0.4986872	0
0.21400504	0
0.16290574	0
0.18656611	0
0.49542227	0
0.59707534	0
0.7179633	0
0.5190084	0
0.27702907	0
0.14929277	0
0.26802373	0
0.15968888	0
0.7497607	0
0.0767648	0
0.10149109	0
0.1829105	0
0.146024	0
0.27699563	0
0.5871123	0
0.2283889	0
0.27388215	0
0.5609296	0
0.7228449	0
0.30691445	0
0.39299607	0
0.5026301	0
0.231226	0
0.80597717	0
0.23429802	0
0.7486929	0
0.39268732	0
0.15997522	0
0.29836035	0
0.27429548	0
0.23949574	0
0.16520587	0
0.4107213	0
0.45077163	0
0.3253511	0
0.09002477	0
0.5656457	0
0.2727932	0
0.34620672	0
0.28898963	0
0.46087137	0
0.20491946	0
0.28039125	0
0.24231185	0
0.12052633	0
0.65058154	0
0.9613019	0
0.400166	0
0.6507301	0
0.289272	0
0.62754244	0
0.32506916	0
0.19099541	0
0.16792609	0
0.19921513	0
0.13843639	0
0.4388213	0
0.14930947	0
0.38240013	0
0.3690304	0
0.66018593	0
0.49763626	0
0.5417801	0
0.117967956	0
0.07397754	0
0.16468832	0
0.07680079	0
0.11288557	0
0.9791718	0
0.1994777	0
0.7295757	0
0.50091296	0
0.6286316	0
0.38074383	0
0.9504428	0
0.27548924	0
0.2965177	0
0.3074553	0
0.69912624	0
0.3682278	0
0.9889614	0
0.78151524	0
0.23203893	0
0.42320123	0
0.6436205	0
0.35800388	0
0.40567818	0
0.32348695	0
0.4164587	0
0.14472939	0
0.67747116	0
0.2778439	0
0.27595496	0
0.49924377	0
0.14778407	0
0.2444012	0
0.32925558	0
0.53046125	0
0.6343095	0
0.45749733	0
0.70618474	0
0.2599712	0
0.501791	0
0.66739196	0
0.78373367	0
0.39181367	0
0.77612656	0
0.3512575	0
0.33779952	0
0.6099944	0
0.5640417	0
0.28620258	0
0.104432404	0
0.37710482	0
0.35100302	0
0.46976703	0
0.31909826	0
0.36806768	0
0.27734822	0
0.23725389	0
0.5586548	0
0.8033077	0
0.30527568	0
0.16414464	0
0.29495108	0
0.35182393	0
0.10756009	0
0.2746391	0
0.20053136	0
0.18097101	0
0.120233245	0
0.4163936	0
0.45907608	0
0.1202261	0
0.29442236	0
0.21603224	0
0.13855134	0
0.19769397	0
0.45300242	0
0.17989223	0
0.7819581	0
0.54927844	0
0.113605455	0
0.07480097	0
0.0804817	0
0.28435344	0
0.97751063	0
0.6927931	0
0.2680106	0
0.08631124	0
0.093770266	0
0.20818909	0
0.9595869	0
0.56024843	0
0.8965577	0
0.24149266	0
0.9480034	0
0.20737332	0
0.17678572	0
0.26675913	0
0.6294663	0
0.5183099	0
0.8141889	0
0.3571979	0
0.6270247	0
0.5467085	0
0.31635988	0
0.39384925	0
0.29679838	0
0.782111	0
0.415876	0
0.39922306	0
0.4215	0
0.16944247	0
0.63514644	0
0.6501291	0
0.4894701	0
0.44769898	0
0.21354178	0
0.18795562	0
0.26777238	0
0.13055995	0
0.21892951	0
0.17493111	0
0.15064152	0
0.58939695	0
0.6000758	0
0.8178134	0
0.5639272	0
0.5394193	0
0.5115758	0
0.6933201	0
0.13133764	0
0.46620396	0
0.42164537	0
0.60924476	0
0.12686019	0
0.2788882	0
0.46722135	0
0.15434986	0
0.15963112	0
0.10906329	0
0.7296362	0
0.3718187	0
0.76016134	0
0.91701394	0
0.3573476	0
0.21987636	0
0.26316875	0
0.4968306	0
0.08524694	0
0.19746451	0
0.35218015	0
0.15610234	0
0.6046987	0
0.36925298	0
0.68796843	0
0.48572412	0
0.68619585	0
0.12103647	0
0.7400367	0
0.5429523	0
0.80555636	0
0.30335185	0
0.87635905	0
0.5535045	0
0.4363547	0
0.53300333	0
0.5188681	0
0.4374482	0
0.08469889	0
0.25751603	0
0.34249052	0
0.9037462	0
0.69019204	0
0.28164065	0
0.49341628	0
0.18102865	0
0.32230428	0
0.75175905	0
0.23427115	0
0.586623	0
0.21991572	0
0.33590922	0
0.23873594	0
0.58062744	0
0.5987507	0
0.59818417	0
0.19845589	0
0.83514524	0
0.812328	0
0.35372347	0
0.6720285	0
0.07700283	0
0.14229396	0
0.215504	0
0.09186533	0
0.44498265	0
0.10038965	0
0.4345298	0
0.22046967	0
0.4125348	0
0.32987648	0
0.25593537	0
0.22532016	0
0.12968327	0
0.44611245	0
0.48156184	0
0.14626125	0
0.32865956	0
0.18549007	0
0.99307317	0
0.23286976	0
0.42459145	0
0.41401878	0
0.15119259	0
0.32634914	0
0.3341579	0
0.19429573	0
0.24201572	0
0.6045753	0
0.14951158	0
0.25019485	0
0.104458846	0
0.42199996	0
0.52946985	0
0.10189205	0
0.43496716	0
0.9508955	0
0.23769939	0
0.41594225	0
0.35835642	0
0.36875653	0
0.4055164	0
0.08554415	0
0.2938241	0
0.47230002	0
0.24356045	0
0.17702982	0
0.49505758	0
0.22526413	0
0.11147401	0
0.22667167	0
0.19025907	0
0.12998074	0
0.054854624	0
0.21016468	0
0.033605993	0
0.63369834	0
0.07509607	0
0.05595527	0
0.9043128	0
0.07676588	0
0.66557395	0
0.18567927	0
0.24148755	0
0.30643213	0
0.17579883	0
0.54105335	0
0.4750691	0
0.28878582	0
0.34996477	0
0.23677762	0
0.8948736	0
0.35946742	0
0.12890245	0
0.086970314	0
0.9245204	0
0.6188446	0
0.96683586	0
0.4482423	0
0.65019655	0
0.86359626	0
0.84513235	0
0.61491734	0
0.46793672	0
0.48561478	0
0.46815	0
0.36753815	0
0.64381033	0
0.14705628	0
0.9880924	0
0.4830978	0
0.41795883	0
0.34455678	0
0.25028756	0
0.2440235	0
0.07794261	0
0.11546252	0
0.19044298	0
0.084337115	0
0.3381948	0
0.74692416	0
0.22463125	0
0.69571644	0
0.12767449	0
0.07803471	0
0.31591627	0
0.6565462	0
0.55361724	0
0.5416904	0
0.14488819	0
0.33615348	0
0.0500716	0
0.6734301	0
0.38229677	0
0.4326129	0
0.6704733	0
0.057348788	0
0.23175344	0
0.099853255	0
0.6704733	0
0.41080806	0
0.35099488	0
0.36241755	0
0.56641644	0
0.27704358	0
0.49534374	0
0.42018914	0
0.36301237	0
0.2274643	0
0.22280698	0
0.44178438	0
0.5019	0
0.5616901	0
0.43166488	0
0.46661773	0
0.29800713	0
0.34302863	0
0.16325137	0
0.45319763	0
0.16875164	0
0.1788043	0
0.5556713	0
0.36849996	0
0.5350337	0
0.436224	0
0.09726463	0
0.13899662	0
0.9092735	0
0.61759615	0
0.3366604	0
0.2596787	0
0.53043187	0
0.2492653	0
0.4214738	0
0.3507072	0
0.41246703	0
0.3021119	0
0.43049356	0
0.7745209	0
0.20362769	0
0.094104744	0
0.20257442	0
0.21623263	0
0.15701541	0
0.22068934	0
0.10572199	0
0.5467008	0
0.38488913	0
0.23398572	0
0.19979906	0
0.29413697	0
0.6010921	0
0.2538884	0
0.25313962	0
0.16582055	0
0.14158528	0
0.3255762	0
0.50622606	0
0.988091	0
0.36159858	0
0.45623457	0
0.09711412	0
0.9365976	0
0.21050887	0
0.093841985	0
0.30733126	0
0.15243308	0
0.82613754	0
0.1440308	0
0.9645858	0
0.14765677	0
0.6243512	0
0.21778947	0
0.2224566	0
0.23416883	0
0.37738037	0
0.046473816	0
0.42472476	0
0.77788675	0
0.22117543	0
0.09741041	0
0.1560749	0
0.7400034	0
0.09668899	0
0.13649717	0
0.2703342	0
0.64713687	0
0.6307824	0
0.2752857	0
0.6293108	0
0.20476912	0
0.12779637	0
0.9814424	0
0.42335385	0
0.20160373	0
0.08950828	0
0.3040507	0
0.3804883	0
0.35654342	0
0.14605576	0
0.25267908	0
0.2675051	0
0.7397279	0
0.08416127	0
0.1466069	0
0.18025973	0
0.10095892	0
0.18821988	0
0.16485704	0
0.11825403	0
0.12816976	0
0.64823526	0
0.28841045	0
0.20098098	0
0.3687127	0
0.36614516	0
0.35855994	0
0.32327586	0
0.42563608	0
0.38221642	0
0.40609604	0
0.042993087	0
0.050411258	0
0.3199359	0
0.09536787	0
0.33187294	0
0.42953947	0
0.03978209	0
0.6159511	0
0.06572409	0
0.40219247	0
0.4663153	0
0.43175057	0
0.12611939	0
0.54163116	0
0.5878704	0
0.55171114	0
0.3814367	0
0.21902853	0
0.15225153	0
0.6078915	0
0.37830877	0
0.13696672	0
0.4854043	0
0.5425595	0
0.18684866	0
0.9457299	0
0.55889076	0
0.33085546	0
0.92059755	0
0.9556188	0
0.1607752	0
0.775143	0
0.37092242	0
0.6474049	0
0.23093665	0
0.2474154	0
0.4548031	0
0.21840248	0
0.33281967	0
0.22883797	0
0.5205271	0
0.5198845	0
0.52540493	0
0.5963321	0
0.7681737	0
0.41875166	0
0.048808433	0
0.56152153	0
0.15474828	0
0.597159	0
0.7995596	0
0.63244337	0
0.099880345	0
0.34227946	0
0.56904054	0
0.036951568	0
0.34965393	0
0.77779794	0
0.11055955	0
0.25621432	0
0.7917746	0
0.43979684	0
0.13619225	0
0.5190422	0
0.5994679	0
0.5197782	0
0.98120683	0
0.12856293	0
0.14702056	0
0.053684507	0
0.2919738	0
0.28901365	0
0.4638347	0
0.23471442	0
0.5975835	0
0.5001677	0
0.17337579	0
0.6145981	0
0.9504965	0
0.5196623	0
0.96565706	0
0.6562064	0
0.18634588	0
0.20598385	0
0.11525081	0
0.3724519	0
0.10011516	0
0.3504407	0
0.3488806	0
0.24821955	0
0.30104634	0
0.40362507	0
0.17225397	0
0.9575218	0
0.40336016	0
0.24577588	0
0.32073295	0
0.2833264	0
0.23636389	0
0.92555267	0
0.18114838	0
0.12210542	0
0.7530244	0
0.8304142	0
0.4132562	0
0.1670024	0
0.7250036	0
0.111028895	0
0.42237183	0
0.15593915	0
0.43040997	0
0.53872705	0
0.30907726	0
0.20360266	0
0.3922231	0
0.13018855	0
0.3523587	0
0.5473739	0
0.18288198	0
0.7259878	0
0.21423443	0
0.064450376	0
0.25528896	0
0.15740377	0
0.30675647	0
0.17929095	0
0.08692987	0
0.12840535	0
0.06256924	0
0.58600265	0
0.3401533	0
0.17985521	0
0.26001102	0
0.47793862	0
0.7606595	0
0.6048934	0
0.07249108	0
0.10764037	0
0.48159567	0
0.4026438	0
0.2907582	0
0.48326352	0
0.54040086	0
0.33849722	0
0.47529504	0
0.5107553	0
0.22544938	0
0.44604656	0
0.4552806	0
0.22787713	0
0.50661725	0
0.84614843	0
0.33730525	0
0.5535124	0
0.26217964	0
0.44633675	0
0.21988639	0
0.3236554	0
0.6289772	0
0.45157114	0
0.21528731	0
0.60661584	0
0.4048184	0
0.15882309	0
0.23603828	0
0.6869476	0
0.8401428	0
0.28085634	0
0.90669924	0
0.5979081	0
0.20904428	0
0.045952078	0
0.29195586	0
0.8655506	0
0.19721767	0
0.48970124	0
0.29112443	0
0.18504076	0
0.7989485	0
0.38493797	0
0.20303242	0
0.9718693	0
0.617885	0
0.17691605	0
0.18068315	0
0.5326571	0
0.5228041	0
0.33544657	0
0.30974972	0
0.58655995	0
0.54871464	0
0.52107626	0
0.24432679	0
0.47694322	0
0.16289245	0
0.34768525	0
0.53073215	0
0.54742104	0
0.2296744	0
0.18332712	0
0.50664675	0
0.13058752	0
0.3173829	0
0.4091037	0
0.26101425	0
0.2656319	0
0.15801738	0
0.389447	0
0.4231893	0
0.28460094	0
0.30724826	0
0.5200441	0
0.44459212	0
0.5992896	0
0.69916385	0
0.3983684	0
0.4902143	0
0.10582689	0
0.5273273	0
0.19890457	0
0.47625726	0
0.6662427	0
0.5386287	0
0.95458627	0
0.7162392	0
0.6037465	0
0.28235433	0
0.67421603	0
0.79452807	0
0.5585298	0
0.27127534	0
0.6684616	0
0.31082675	0
0.38884926	0
0.53190184	0
0.12778306	0
0.52311236	0
0.53732246	0
0.7888106	0
0.36504084	0
0.42965496	0
0.95129794	0
0.48882008	0
0.40399697	0
0.37743852	0
0.4141605	0
0.21390808	0
0.2998435	0
0.23540573	0
0.3599607	0
0.2602011	0
0.4850291	0
0.483063	0
0.40153533	0
0.5071356	0
0.15821834	0
0.101201154	0
0.37312207	0
0.6830199	0
0.21679139	0
0.55264175	0
0.66410166	0
0.062178653	0
0.06860031	0
0.3034949	0
0.55802405	0
0.19063099	0
0.42328492	0
0.23707084	0
0.41154748	0
0.7032171	0
0.38181758	0
0.9950395	0
0.83713853	0
0.1360931	0
0.4318921	0
0.22933646	0
0.16898069	0
0.39331573	0
0.45641103	0
0.43821448	0
0.4903501	0
0.22321884	0
0.14801857	0
0.69559085	0
0.5427508	0
0.5696429	0
0.1547558	0
0.6102718	0
0.6185072	0
0.8380182	0
0.30451822	0
0.14966291	0
0.32682413	0
0.27919826	0
0.63739955	0
0.26643237	0
0.895295	0
0.33967197	0
0.67591125	0
0.44235384	0
0.12024472	0
0.1876385	0
0.29499993	0
0.2429892	0
0.27691633	0
0.8329022	0
0.36104342	0
0.46382907	0
0.356899	0
0.33887976	0
0.2607662	0
0.50135726	0
0.13480756	0
0.27314925	0
0.10789247	0
0.47254264	0
0.21058916	0
0.8788961	0
0.26994798	0
0.45772347	0
0.092218645	0
0.3004131	0
0.22269338	0
0.38161743	0
0.28976044	0
0.95730835	0
0.6567465	0
0.28648877	0
0.2383	0
0.4084518	0
0.5860634	0
0.52045196	0
0.35433233	0
0.122591354	0
0.68400705	0
0.8316861	0
0.52428824	0
0.25102812	0
0.65309846	0
0.16182972	0
0.55251336	0
0.20497884	0
0.27037	0
0.46268174	0
0.23645464	0
0.50836253	0
0.19638915	0
0.6863549	0
0.43676445	0
0.12804563	0
